C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2023/03/07,00:00:12,0000000382162100,,0000000382162077
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/01 00:00:00",SA1,26788.61519562,2800.65639241,0.104500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/01 00:00:00",TAS1,20436.53013057,19.70592698,0.001000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/01 00:00:00",VIC1,128188.59183864,108707.17917775,0.848000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/02 00:00:00",NEM,542325.28637753,327923.87816660,0.604700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/02 00:00:00",NSW1,184289.63578208,110820.48788444,0.601300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/02 00:00:00",QLD1,180259.95821879,127765.59213427,0.708800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/02 00:00:00",SA1,40079.99849201,1563.12674865,0.039000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/02 00:00:00",TAS1,18057.77075339,5.70961163,0.000300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/02 00:00:00",VIC1,119637.92313126,87768.96178761,0.733600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/03 00:00:00",NEM,528159.44913558,315588.80626425,0.597500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/03 00:00:00",NSW1,168970.88402332,101505.14780952,0.600700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/03 00:00:00",QLD1,179248.09514845,127575.79914750,0.711700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/03 00:00:00",SA1,36147.62960477,1182.85487613,0.032700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/03 00:00:00",TAS1,16704.45250915,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/03 00:00:00",VIC1,127088.38784989,85325.00443110,0.671400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/04 00:00:00",NEM,468934.85002974,294126.68466957,0.627200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/04 00:00:00",NSW1,147757.03618027,89455.56035626,0.605400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/04 00:00:00",QLD1,153198.19066952,113924.65976803,0.743600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/04 00:00:00",SA1,19992.94622248,2666.84561949,0.133400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/04 00:00:00",TAS1,18647.86971584,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,7,"2023/02/04 00:00:00",VIC1,129338.80724163,88079.61892579,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/29 00:00:00",NEM,509374.21584747,362386.72170550,0.711400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/29 00:00:00",NSW1,178391.24076018,118670.26664693,0.665200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/29 00:00:00",QLD1,165743.61177705,114212.01729879,0.689100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/29 00:00:00",SA1,21790.25887060,5854.28569751,0.268700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/29 00:00:00",TAS1,22896.92042616,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/29 00:00:00",VIC1,120552.18401348,123650.15206227,1.025700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/30 00:00:00",NEM,522884.80520632,368137.11044046,0.704100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/30 00:00:00",NSW1,179587.31081045,124890.12287821,0.695400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/30 00:00:00",QLD1,171585.39876994,121366.63405255,0.707300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/30 00:00:00",SA1,24518.23666451,5004.53822396,0.204100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/30 00:00:00",TAS1,18735.10197970,96.23658347,0.005100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/30 00:00:00",VIC1,128458.75698172,116779.57870227,0.909100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/31 00:00:00",NEM,511558.99748505,359459.74357751,0.702700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/31 00:00:00",NSW1,175054.40271705,120054.52447747,0.685800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/31 00:00:00",QLD1,169935.87121016,124224.85684631,0.731000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/31 00:00:00",SA1,23246.75539146,4097.15637807,0.176200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/31 00:00:00",TAS1,19956.06429613,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/01/31 00:00:00",VIC1,123365.90387025,111083.20587566,0.900400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/01 00:00:00",NEM,519095.14810438,354303.77877675,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/01 00:00:00",NSW1,171677.52596051,117306.90640161,0.683300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/01 00:00:00",QLD1,172003.88497904,125469.33087800,0.729500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/01 00:00:00",SA1,26788.61519562,2800.65639241,0.104500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/01 00:00:00",TAS1,20436.53013057,19.70592698,0.001000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/01 00:00:00",VIC1,128188.59183864,108707.17917775,0.848000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/02 00:00:00",NEM,542194.42501197,327828.87281521,0.604600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/02 00:00:00",NSW1,184158.77441652,110725.48253305,0.601300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/02 00:00:00",QLD1,180259.95821879,127765.59213427,0.708800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/02 00:00:00",SA1,40079.99849201,1563.12674865,0.039000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/02 00:00:00",TAS1,18057.77075339,5.70961163,0.000300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/02 00:00:00",VIC1,119637.92313126,87768.96178761,0.733600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/03 00:00:00",NEM,528063.77331158,315519.34561603,0.597500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/03 00:00:00",NSW1,168875.20819932,101435.68716130,0.600700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/03 00:00:00",QLD1,179248.09514845,127575.79914750,0.711700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/03 00:00:00",SA1,36147.62960477,1182.85487613,0.032700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/03 00:00:00",TAS1,16704.45250915,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/03 00:00:00",VIC1,127088.38784989,85325.00443110,0.671400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/04 00:00:00",NEM,468839.28639549,294057.30547111,0.627200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/04 00:00:00",NSW1,147661.47254602,89386.18115780,0.605300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/04 00:00:00",QLD1,153198.19066952,113924.65976803,0.743600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/04 00:00:00",SA1,19992.94622248,2666.84561949,0.133400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/04 00:00:00",TAS1,18647.86971584,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,8,"2023/02/04 00:00:00",VIC1,129338.80724163,88079.61892579,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/29 00:00:00",NEM,515289.83107371,363417.12513137,0.705300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/29 00:00:00",NSW1,180369.79769150,119473.52350588,0.662400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/29 00:00:00",QLD1,169205.88677467,114443.85853203,0.676400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/29 00:00:00",SA1,21778.40612025,5849.59103119,0.268600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/29 00:00:00",TAS1,23125.82791739,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/29 00:00:00",VIC1,120809.91256990,123650.15206227,1.023500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/30 00:00:00",NEM,528714.51153901,368557.85177510,0.697100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/30 00:00:00",NSW1,181664.00179180,125254.94662750,0.689500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/30 00:00:00",QLD1,175195.55066581,121430.27714182,0.693100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/30 00:00:00",SA1,24511.58392863,4996.81272004,0.203900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/30 00:00:00",TAS1,18837.44884641,96.23658347,0.005100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/30 00:00:00",VIC1,128505.92630636,116779.57870227,0.908700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/31 00:00:00",NEM,517960.31422745,359923.42754331,0.694900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/31 00:00:00",NSW1,176728.25204878,120074.60517371,0.679400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/31 00:00:00",QLD1,174439.70032581,124602.89186320,0.714300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/31 00:00:00",SA1,23231.04942512,4089.44714265,0.176000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/31 00:00:00",TAS1,20072.13861915,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/01/31 00:00:00",VIC1,123489.17380859,111156.48336375,0.900100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/01 00:00:00",NEM,525486.61260868,354679.16162934,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/01 00:00:00",NSW1,172506.49599638,117292.23063648,0.679900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/01 00:00:00",QLD1,177989.43114737,125869.29951661,0.707200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/01 00:00:00",SA1,26787.86682978,2790.74637152,0.104200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/01 00:00:00",TAS1,20624.57160090,19.70592698,0.001000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/01 00:00:00",VIC1,127578.24703425,108707.17917775,0.852100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/02 00:00:00",NEM,552194.79218975,329951.99040599,0.597500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/02 00:00:00",NSW1,188346.27483676,112500.66259750,0.597300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/02 00:00:00",QLD1,185838.19951547,128234.99045190,0.690000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/02 00:00:00",SA1,39843.78493988,1442.68522399,0.036200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/02 00:00:00",TAS1,18211.18326109,5.70961163,0.000300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/02 00:00:00",VIC1,119955.34963655,87767.94252097,0.731700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/03 00:00:00",NEM,535083.36704937,316393.94960897,0.591300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/03 00:00:00",NSW1,170707.22437044,101435.68716130,0.594200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/03 00:00:00",QLD1,184161.78262082,128452.98018240,0.697500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/03 00:00:00",SA1,36150.93374165,1180.27783417,0.032600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/03 00:00:00",TAS1,16855.25494832,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/03 00:00:00",VIC1,127208.17136814,85325.00443110,0.670800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/04 00:00:00",NEM,475449.35634623,294044.96040329,0.618500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/04 00:00:00",NSW1,149275.65864601,89386.18115780,0.598800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/04 00:00:00",QLD1,157679.80654927,113928.42469006,0.722500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/04 00:00:00",SA1,19963.66583654,2650.73562964,0.132800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/04 00:00:00",TAS1,18864.81839899,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,9,"2023/02/04 00:00:00",VIC1,129665.40691542,88079.61892579,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/29 00:00:00",NEM,515289.83107371,363417.12513137,0.705300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/29 00:00:00",NSW1,180369.79769150,119473.52350588,0.662400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/29 00:00:00",QLD1,169205.88677467,114443.85853203,0.676400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/29 00:00:00",SA1,21778.40612025,5849.59103119,0.268600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/29 00:00:00",TAS1,23125.82791739,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/29 00:00:00",VIC1,120809.91256990,123650.15206227,1.023500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/30 00:00:00",NEM,528714.51153901,368557.85177510,0.697100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/30 00:00:00",NSW1,181664.00179180,125254.94662750,0.689500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/30 00:00:00",QLD1,175195.55066581,121430.27714182,0.693100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/30 00:00:00",SA1,24511.58392863,4996.81272004,0.203900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/30 00:00:00",TAS1,18837.44884641,96.23658347,0.005100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/30 00:00:00",VIC1,128505.92630636,116779.57870227,0.908700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/31 00:00:00",NEM,517960.31422745,359923.42754331,0.694900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/31 00:00:00",NSW1,176728.25204878,120074.60517371,0.679400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/31 00:00:00",QLD1,174439.70032581,124602.89186320,0.714300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/31 00:00:00",SA1,23231.04942512,4089.44714265,0.176000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/31 00:00:00",TAS1,20072.13861915,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/01/31 00:00:00",VIC1,123489.17380859,111156.48336375,0.900100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/01 00:00:00",NEM,525486.61001448,354679.16162934,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/01 00:00:00",NSW1,172506.49599638,117292.23063648,0.679900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/01 00:00:00",QLD1,177989.43114737,125869.29951661,0.707200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/01 00:00:00",SA1,26787.86682978,2790.74637152,0.104200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/01 00:00:00",TAS1,20624.57160090,19.70592698,0.001000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/01 00:00:00",VIC1,127578.24444005,108707.17917775,0.852100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/02 00:00:00",NEM,552194.79218975,329951.99040599,0.597500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/02 00:00:00",NSW1,188346.27483676,112500.66259750,0.597300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/02 00:00:00",QLD1,185838.19951547,128234.99045190,0.690000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/02 00:00:00",SA1,39843.78493988,1442.68522399,0.036200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/02 00:00:00",TAS1,18211.18326109,5.70961163,0.000300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/02 00:00:00",VIC1,119955.34963655,87767.94252097,0.731700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/03 00:00:00",NEM,535083.36704937,316393.94960897,0.591300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/03 00:00:00",NSW1,170707.22437044,101435.68716130,0.594200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/03 00:00:00",QLD1,184161.78262082,128452.98018240,0.697500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/03 00:00:00",SA1,36150.93374165,1180.27783417,0.032600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/03 00:00:00",TAS1,16855.25494832,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/03 00:00:00",VIC1,127208.17136814,85325.00443110,0.670800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/04 00:00:00",NEM,475449.35634623,294044.96040329,0.618500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/04 00:00:00",NSW1,149275.65864601,89386.18115780,0.598800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/04 00:00:00",QLD1,157679.80654927,113928.42469006,0.722500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/04 00:00:00",SA1,19963.66583654,2650.73562964,0.132800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/04 00:00:00",TAS1,18864.81839899,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,10,"2023/02/04 00:00:00",VIC1,129665.40691542,88079.61892579,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/29 00:00:00",NEM,515271.93243915,363417.12513137,0.705300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/29 00:00:00",NSW1,180356.01516310,119473.52350588,0.662400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/29 00:00:00",QLD1,169205.88677467,114443.85853203,0.676400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/29 00:00:00",SA1,21778.40612025,5849.59103119,0.268600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/29 00:00:00",TAS1,23114.60424889,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/29 00:00:00",VIC1,120817.02013224,123650.15206227,1.023400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/30 00:00:00",NEM,528721.09498322,368557.85177510,0.697100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/30 00:00:00",NSW1,181651.02171450,125254.94662750,0.689500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/30 00:00:00",QLD1,175195.55066581,121430.27714182,0.693100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/30 00:00:00",SA1,24511.58392863,4996.81272004,0.203900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/30 00:00:00",TAS1,18849.93444121,96.23658347,0.005100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/30 00:00:00",VIC1,128513.00423307,116779.57870227,0.908700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/31 00:00:00",NEM,517947.98561034,359923.42754331,0.694900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/31 00:00:00",NSW1,176715.11879958,120074.60517371,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/31 00:00:00",QLD1,174439.70032581,124602.89186320,0.714300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/31 00:00:00",SA1,23231.04942512,4089.44714265,0.176000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/31 00:00:00",TAS1,20065.86468255,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/01/31 00:00:00",VIC1,123496.25237728,111156.48336375,0.900100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/01 00:00:00",NEM,525463.57517860,354679.16162934,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/01 00:00:00",NSW1,172496.41900468,117292.23063648,0.680000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/01 00:00:00",QLD1,177989.43114737,125869.29951661,0.707200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/01 00:00:00",SA1,26787.86682978,2790.74637152,0.104200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/01 00:00:00",TAS1,20604.54142870,19.70592698,0.001000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/01 00:00:00",VIC1,127585.31676807,108707.17917775,0.852000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/02 00:00:00",NEM,552164.22811182,329951.99040599,0.597600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/02 00:00:00",NSW1,188333.02080096,112500.66259750,0.597300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/02 00:00:00",QLD1,185838.19951547,128234.99045190,0.690000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/02 00:00:00",SA1,39843.78493988,1442.68522399,0.036200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/02 00:00:00",TAS1,18186.79507129,5.70961163,0.000300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/02 00:00:00",VIC1,119962.42778422,87767.94252097,0.731600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/03 00:00:00",NEM,535079.40845835,316393.94960897,0.591300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/03 00:00:00",NSW1,170702.16400144,101435.68716130,0.594200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/03 00:00:00",QLD1,184161.78262082,128452.98018240,0.697500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/03 00:00:00",SA1,36150.93374165,1180.27783417,0.032600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/03 00:00:00",TAS1,16849.28030452,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/03 00:00:00",VIC1,127215.24778992,85325.00443110,0.670700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/04 00:00:00",NEM,475422.67231507,294044.96040329,0.618500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/04 00:00:00",NSW1,149274.00563061,89386.18115780,0.598800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/04 00:00:00",QLD1,157679.80654927,113928.42469006,0.722500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/04 00:00:00",SA1,19963.66583654,2650.73562964,0.132800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/04 00:00:00",TAS1,18832.68957669,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,11,"2023/02/04 00:00:00",VIC1,129672.50472196,88079.61892579,0.679200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,12,"2023/01/29 00:00:00",NEM,515271.93243915,363417.12513137,0.705300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,12,"2023/01/29 00:00:00",NSW1,180356.01516310,119473.52350588,0.662400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,12,"2023/01/29 00:00:00",QLD1,169205.88677467,114443.85853203,0.676400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,5,12,"2023/01/29 00:00:00",SA1,21778.40612025,5849.59103119,0.268600
