C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/08/06,16:02:28,0000000428653891,,0000000428653863
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/27 00:00:00",TAS1,20175.38147218,497.92683271,0.024700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/27 00:00:00",VIC1,104742.17344615,86799.95661547,0.828700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/28 00:00:00",NEM,474481.68081177,291003.53224219,0.613300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/28 00:00:00",NSW1,159676.44536560,89160.37188576,0.558400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/28 00:00:00",QLD1,165174.69236011,106907.66947674,0.647200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/28 00:00:00",SA1,22200.29105842,2717.29250051,0.122400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/28 00:00:00",TAS1,19594.81692382,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/28 00:00:00",VIC1,107835.43510382,92218.19837918,0.855200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/29 00:00:00",NEM,470591.37956937,288070.28830043,0.612100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/29 00:00:00",NSW1,154126.99293381,97170.39058210,0.630500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/29 00:00:00",QLD1,170914.21600887,109342.55909128,0.639800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/29 00:00:00",SA1,26690.08433213,1543.18988283,0.057800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/29 00:00:00",TAS1,19340.07694132,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/29 00:00:00",VIC1,99520.00935324,80014.14874422,0.804000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/30 00:00:00",NEM,439525.79633614,259926.63481876,0.591400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/30 00:00:00",NSW1,153868.31054528,84831.67807265,0.551300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/30 00:00:00",QLD1,147104.03296969,100986.76756177,0.686500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/30 00:00:00",SA1,21205.51100776,1053.98486827,0.049700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/30 00:00:00",TAS1,17764.22536222,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,16,"2023/12/30 00:00:00",VIC1,99583.71645119,73054.20431607,0.733600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/24 00:00:00",NEM,437973.70765995,257234.56502622,0.587300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/24 00:00:00",NSW1,143157.64848773,85889.13163271,0.600000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/24 00:00:00",QLD1,152460.82286532,98027.32550734,0.643000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/24 00:00:00",SA1,26487.36584364,1303.28438540,0.049200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/24 00:00:00",TAS1,17204.34135931,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/24 00:00:00",VIC1,98663.52910395,72014.82350077,0.729900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/25 00:00:00",NEM,432665.01669250,223043.19670009,0.515500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/25 00:00:00",NSW1,129241.71942763,69328.69580006,0.536400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/25 00:00:00",QLD1,137409.10189512,92406.16954139,0.672500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/25 00:00:00",SA1,38607.70072735,1060.25615351,0.027500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/25 00:00:00",TAS1,15658.05954645,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/25 00:00:00",VIC1,111748.43509595,60248.07520513,0.539100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/26 00:00:00",NEM,433956.34192337,246845.88712666,0.568800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/26 00:00:00",NSW1,133796.01544353,79734.93733679,0.595900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/26 00:00:00",QLD1,142502.38052903,95834.38616777,0.672500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/26 00:00:00",SA1,29704.71950553,1313.60227559,0.044200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/26 00:00:00",TAS1,17265.30003058,145.07374442,0.008400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/26 00:00:00",VIC1,110687.92641470,69817.88760209,0.630800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/27 00:00:00",NEM,449445.51892820,287165.60259467,0.638900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/27 00:00:00",NSW1,154341.88575862,94604.59421546,0.613000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/27 00:00:00",QLD1,153710.92783102,101711.52660691,0.661700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/27 00:00:00",SA1,16475.15042023,3551.59832412,0.215600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/27 00:00:00",TAS1,20175.38147218,497.92683271,0.024700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/27 00:00:00",VIC1,104742.17344615,86799.95661547,0.828700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/28 00:00:00",NEM,474481.68081177,291003.53224219,0.613300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/28 00:00:00",NSW1,159676.44536560,89160.37188576,0.558400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/28 00:00:00",QLD1,165174.69236011,106907.66947674,0.647200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/28 00:00:00",SA1,22200.29105842,2717.29250051,0.122400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/28 00:00:00",TAS1,19594.81692382,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/28 00:00:00",VIC1,107835.43510382,92218.19837918,0.855200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/29 00:00:00",NEM,470591.37956937,288070.28830043,0.612100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/29 00:00:00",NSW1,154126.99293381,97170.39058210,0.630500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/29 00:00:00",QLD1,170914.21600887,109342.55909128,0.639800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/29 00:00:00",SA1,26690.08433213,1543.18988283,0.057800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/29 00:00:00",TAS1,19340.07694132,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/29 00:00:00",VIC1,99520.00935324,80014.14874422,0.804000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/30 00:00:00",NEM,439525.79633614,259926.63481876,0.591400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/30 00:00:00",NSW1,153868.31054528,84831.67807265,0.551300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/30 00:00:00",QLD1,147104.03296969,100986.76756177,0.686500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/30 00:00:00",SA1,21205.51100776,1053.98486827,0.049700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/30 00:00:00",TAS1,17764.22536222,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,52,17,"2023/12/30 00:00:00",VIC1,99583.71645119,73054.20431607,0.733600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2023/12/31 00:00:00",NEM,418647.07683021,243911.76068217,0.582600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2023/12/31 00:00:00",NSW1,146596.19376765,74063.82113934,0.505200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2023/12/31 00:00:00",QLD1,145340.16245879,95159.07972479,0.654700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2023/12/31 00:00:00",SA1,21054.67476443,1005.20478709,0.047700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2023/12/31 00:00:00",TAS1,15665.84946845,103.61929741,0.006600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2023/12/31 00:00:00",VIC1,89990.19637089,73580.03573354,0.817600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/01 00:00:00",NEM,430626.72779271,262627.17431725,0.609900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/01 00:00:00",NSW1,151313.71607863,85026.20075411,0.561900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/01 00:00:00",QLD1,147382.00845378,96869.28887695,0.657300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/01 00:00:00",SA1,19122.42417658,1431.42346768,0.074900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/01 00:00:00",TAS1,16300.19742855,700.92987733,0.043000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/01 00:00:00",VIC1,96508.38165517,78599.33134118,0.814400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/02 00:00:00",NEM,474973.07766588,292692.63591781,0.616200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/02 00:00:00",NSW1,158936.19443657,104926.90901924,0.660200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/02 00:00:00",QLD1,154411.23781861,103026.78728052,0.667200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/02 00:00:00",SA1,29995.96899039,2103.87539789,0.070100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/02 00:00:00",TAS1,17567.71163151,562.97494210,0.032000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/02 00:00:00",VIC1,114061.96478880,82072.08927806,0.719500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/03 00:00:00",NEM,492335.74515463,306480.27808816,0.622500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/03 00:00:00",NSW1,175212.67121596,113564.85935877,0.648200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/03 00:00:00",QLD1,158468.37977811,102649.76168002,0.647800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/03 00:00:00",SA1,32407.79769696,4374.44411180,0.135000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/03 00:00:00",TAS1,19734.33450112,570.33986574,0.028900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/03 00:00:00",VIC1,106512.56196248,85320.87307183,0.801000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/04 00:00:00",NEM,499877.48150953,306039.61200477,0.612200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/04 00:00:00",NSW1,171546.48742190,112145.95124673,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/04 00:00:00",QLD1,164681.23617150,108350.93449682,0.657900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/04 00:00:00",SA1,34261.84526300,1477.62337076,0.043100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/04 00:00:00",TAS1,15704.40557064,226.53701160,0.014400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/04 00:00:00",VIC1,113683.50708249,83838.56587886,0.737500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/05 00:00:00",NEM,490235.81283904,283060.98075093,0.577400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/05 00:00:00",NSW1,170365.64431528,96982.47015344,0.569300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/05 00:00:00",QLD1,156811.32513661,103510.60867812,0.660100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/05 00:00:00",SA1,34521.18392048,1996.70285936,0.057800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/05 00:00:00",TAS1,16476.07780365,481.23656506,0.029200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/05 00:00:00",VIC1,112061.58166302,80089.96249495,0.714700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/06 00:00:00",NEM,463437.36781060,275564.69748626,0.594600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/06 00:00:00",NSW1,157097.66036411,89018.00978042,0.566600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/06 00:00:00",QLD1,149142.79090809,96689.93593960,0.648300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/06 00:00:00",SA1,29036.55976680,3416.10970481,0.117600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/06 00:00:00",TAS1,18148.08993105,536.42950838,0.029600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,1,15,"2024/01/06 00:00:00",VIC1,110012.26684055,85904.21255305,0.780900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/07 00:00:00",NEM,459475.74634644,300388.58185332,0.653800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/07 00:00:00",NSW1,141871.08332344,92486.45314719,0.651900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/07 00:00:00",QLD1,151495.05620000,98898.65876756,0.652800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/07 00:00:00",SA1,26876.60294886,1969.27449381,0.073300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/07 00:00:00",TAS1,16950.56024436,99.39174905,0.005900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/07 00:00:00",VIC1,122282.44362978,106934.80369571,0.874500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/08 00:00:00",NEM,514518.46096817,337373.40684228,0.655700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/08 00:00:00",NSW1,174484.15167076,114952.11304060,0.658800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/08 00:00:00",QLD1,162972.44527180,112893.21362641,0.692700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/08 00:00:00",SA1,25881.20001581,1353.59152659,0.052300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/08 00:00:00",TAS1,18379.41050677,179.98412686,0.009800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/08 00:00:00",VIC1,132801.25350303,107994.50452182,0.813200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/09 00:00:00",NEM,497702.44400989,332896.53219867,0.668900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/09 00:00:00",NSW1,184538.01267765,118987.73003002,0.644800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/09 00:00:00",QLD1,162339.93595119,114069.47684842,0.702700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/09 00:00:00",SA1,23089.75674051,3749.38444522,0.162400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/09 00:00:00",TAS1,18633.83187858,624.72151265,0.033500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/09 00:00:00",VIC1,109100.90676196,95465.21936236,0.875000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/10 00:00:00",NEM,514186.63280549,336306.57669567,0.654100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/10 00:00:00",NSW1,186750.30968014,118160.71812406,0.632700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/10 00:00:00",QLD1,169841.56460815,116487.69618537,0.685900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/10 00:00:00",SA1,27013.38623544,4359.28820548,0.161400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/10 00:00:00",TAS1,19800.11654955,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/10 00:00:00",VIC1,110781.25573221,97298.87418076,0.878300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/11 00:00:00",NEM,522650.03667903,327294.50395212,0.626200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/11 00:00:00",NSW1,192043.61929087,115667.97496448,0.602300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/11 00:00:00",QLD1,164953.44247800,110883.55878262,0.672200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/11 00:00:00",SA1,30243.05467012,2276.32286364,0.075300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/11 00:00:00",TAS1,16871.98312420,404.34519317,0.024000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/11 00:00:00",VIC1,118537.93711584,98062.30214821,0.827300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/12 00:00:00",NEM,540207.05568128,334668.66749657,0.619500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/12 00:00:00",NSW1,184045.77283540,111428.51909683,0.605400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/12 00:00:00",QLD1,166409.18224781,104529.64524785,0.628100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/12 00:00:00",SA1,35634.99642699,3925.80715242,0.110200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/12 00:00:00",TAS1,19173.51937031,688.19140983,0.035900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/12 00:00:00",VIC1,134943.58480077,114096.50458964,0.845500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/13 00:00:00",NEM,500013.70464254,291574.90597070,0.583100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/13 00:00:00",NSW1,163504.33447815,100109.00757718,0.612300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/13 00:00:00",QLD1,156585.97182546,101543.84789138,0.648500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/13 00:00:00",SA1,33795.32034184,1275.76433311,0.037700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/13 00:00:00",TAS1,16638.11366878,351.16778939,0.021100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,2,15,"2024/01/13 00:00:00",VIC1,129489.96432831,88295.11837964,0.681900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/11 00:00:00",NEM,480315.12554111,290763.64746285,0.605400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/11 00:00:00",NSW1,159422.15339285,90736.61712404,0.569200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/11 00:00:00",QLD1,157201.69491746,101824.94471968,0.647700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/11 00:00:00",SA1,22751.31025480,3033.70422814,0.133300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/11 00:00:00",TAS1,18945.46997331,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/11 00:00:00",VIC1,121994.49700269,95168.38139099,0.780100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/12 00:00:00",NEM,557024.24420674,341434.76978506,0.613000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/12 00:00:00",NSW1,176598.12076830,114337.87209162,0.647400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/12 00:00:00",QLD1,177923.59590694,112727.44072504,0.633600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/12 00:00:00",SA1,30051.77819232,6624.85493806,0.220400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/12 00:00:00",TAS1,25149.33501774,257.25873313,0.010200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/12 00:00:00",VIC1,147301.41432144,107487.34329721,0.729700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/13 00:00:00",NEM,564859.51659465,320180.33820004,0.566800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/13 00:00:00",NSW1,194497.84297364,117872.56628775,0.606000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/13 00:00:00",QLD1,168771.67516696,113189.27128875,0.670700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/13 00:00:00",SA1,29519.71945550,2454.68392808,0.083200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/13 00:00:00",TAS1,27066.32530068,300.88660219,0.011100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/13 00:00:00",VIC1,145003.95369787,86362.93009327,0.595600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/14 00:00:00",NEM,511513.90078624,314066.10134017,0.614000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/14 00:00:00",NSW1,193869.95974920,118706.10727269,0.612300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/14 00:00:00",QLD1,167345.87087489,118143.13698345,0.706000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/14 00:00:00",SA1,26159.13078667,2644.74257204,0.101100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/14 00:00:00",TAS1,20060.43744474,81.27610109,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/14 00:00:00",VIC1,104078.50193074,74490.83841090,0.715700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/15 00:00:00",NEM,506917.08752828,318577.45229833,0.628500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/15 00:00:00",NSW1,186195.56639784,113543.12193703,0.609800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/15 00:00:00",QLD1,163747.71785665,117300.78190803,0.716400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/15 00:00:00",SA1,25833.65200205,2107.82645604,0.081600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/15 00:00:00",TAS1,18532.41031596,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/15 00:00:00",VIC1,112607.74095578,85625.72199723,0.760400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/16 00:00:00",NEM,510152.51035032,323117.15418441,0.633400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/16 00:00:00",NSW1,190838.92406560,120996.43388650,0.634000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/16 00:00:00",QLD1,157896.07927046,112364.67786327,0.711600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/16 00:00:00",SA1,28704.07848070,2733.83587493,0.095200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/16 00:00:00",TAS1,18054.93086755,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/16 00:00:00",VIC1,114658.49766601,87022.20655971,0.759000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/17 00:00:00",NEM,483004.95524575,304434.02438992,0.630300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/17 00:00:00",NSW1,172806.85720690,112473.57472041,0.650900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/17 00:00:00",QLD1,156042.22197238,104091.72206875,0.667100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/17 00:00:00",SA1,29464.04675852,3396.91261817,0.115300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/17 00:00:00",TAS1,17918.08618496,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,7,14,"2024/02/17 00:00:00",VIC1,106773.74312299,84471.81498259,0.791100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,8,14,"2024/02/18 00:00:00",NEM,480790.66713512,298657.52814654,0.621200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,8,14,"2024/02/18 00:00:00",NSW1,161846.12136870,105167.66097895,0.649800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,8,14,"2024/02/18 00:00:00",QLD1,158104.93304930,102751.71165840,0.649900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,8,14,"2024/02/18 00:00:00",SA1,32794.56311276,3174.41720067,0.096800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,8,14,"2024/02/18 00:00:00",TAS1,16974.01088846,0.00000000,0.000000
