C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2022/01/21,00:00:09,0000000356450483,,0000000356450461
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/20 00:00:00",NEM,509655.62825627,331473.66795907,0.650400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/20 00:00:00",NSW1,179125.84673988,119001.32923564,0.664300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/20 00:00:00",QLD1,158920.63219278,117671.65247611,0.740400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/20 00:00:00",SA1,20594.62188267,3189.90777275,0.154900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/20 00:00:00",TAS1,25093.47404120,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/20 00:00:00",VIC1,125921.05339974,91610.77847457,0.727500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/21 00:00:00",NEM,524092.49365768,348219.18186643,0.664400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/21 00:00:00",NSW1,195482.98773529,128829.86723780,0.659000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/21 00:00:00",QLD1,164076.75780175,121634.18437125,0.741300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/21 00:00:00",SA1,20306.08576995,3614.27008874,0.178000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/21 00:00:00",TAS1,31140.00090337,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/21 00:00:00",VIC1,113086.66144732,94140.86016864,0.832500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/22 00:00:00",NEM,507135.67756642,337644.40785308,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/22 00:00:00",NSW1,176287.72264875,119617.46022302,0.678500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/22 00:00:00",QLD1,164413.36755690,121700.48948058,0.740200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/22 00:00:00",SA1,23390.08492971,3704.76015923,0.158400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/22 00:00:00",TAS1,29703.09057387,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/22 00:00:00",VIC1,113341.41185719,92621.69799025,0.817200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/23 00:00:00",NEM,498141.93892719,334808.23919698,0.672100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/23 00:00:00",NSW1,173959.52239567,118697.95694932,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/23 00:00:00",QLD1,164538.86007713,120863.83363852,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/23 00:00:00",SA1,23069.57842179,2739.42845482,0.118700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/23 00:00:00",TAS1,27344.08342778,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/23 00:00:00",VIC1,109229.89460482,92507.02015432,0.846900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/24 00:00:00",NEM,480372.34563969,328862.17814494,0.684600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/24 00:00:00",NSW1,165913.84761338,109900.19452174,0.662400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/24 00:00:00",QLD1,154277.52714230,116588.28464241,0.755700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/24 00:00:00",SA1,25855.21545051,2046.44537440,0.079200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/24 00:00:00",TAS1,24632.59418901,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/24 00:00:00",VIC1,109693.16124449,100327.25360639,0.914600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/25 00:00:00",NEM,433156.57142700,294972.79646634,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/25 00:00:00",NSW1,149012.17867339,101742.21790536,0.682800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/25 00:00:00",QLD1,135148.20709731,104461.93116543,0.772900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/25 00:00:00",SA1,23224.69715170,1217.34497405,0.052400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/25 00:00:00",TAS1,17506.22527707,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,7,"2021/12/25 00:00:00",VIC1,108265.26322753,87551.30242150,0.808700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/19 00:00:00",NEM,474760.12040638,309838.62271732,0.652600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/19 00:00:00",NSW1,161411.83969478,107766.84640907,0.667700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/19 00:00:00",QLD1,146438.95899939,107210.28841115,0.732100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/19 00:00:00",SA1,27995.24714830,2630.29952078,0.094000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/19 00:00:00",TAS1,22011.84558290,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/19 00:00:00",VIC1,116902.22898101,92231.18837632,0.789000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/20 00:00:00",NEM,509655.62825627,331473.66795907,0.650400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/20 00:00:00",NSW1,179125.84673988,119001.32923564,0.664300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/20 00:00:00",QLD1,158920.63219278,117671.65247611,0.740400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/20 00:00:00",SA1,20594.62188267,3189.90777275,0.154900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/20 00:00:00",TAS1,25093.47404120,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/20 00:00:00",VIC1,125921.05339974,91610.77847457,0.727500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/21 00:00:00",NEM,524092.49365768,348219.18186643,0.664400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/21 00:00:00",NSW1,195482.98773529,128829.86723780,0.659000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/21 00:00:00",QLD1,164076.75780175,121634.18437125,0.741300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/21 00:00:00",SA1,20306.08576995,3614.27008874,0.178000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/21 00:00:00",TAS1,31140.00090337,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/21 00:00:00",VIC1,113086.66144732,94140.86016864,0.832500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/22 00:00:00",NEM,507134.47200663,337644.40785308,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/22 00:00:00",NSW1,176288.71388625,119617.46022302,0.678500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/22 00:00:00",QLD1,164413.36755690,121700.48948058,0.740200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/22 00:00:00",SA1,23387.88813242,3704.76015923,0.158400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/22 00:00:00",TAS1,29703.09057387,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/22 00:00:00",VIC1,113341.41185719,92621.69799025,0.817200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/23 00:00:00",NEM,498916.42125144,334857.57579925,0.671200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/23 00:00:00",NSW1,174629.85479137,118697.95694932,0.679700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/23 00:00:00",QLD1,164538.86007713,120863.83363852,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/23 00:00:00",SA1,23173.72835034,2788.76505709,0.120300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/23 00:00:00",TAS1,27344.08342778,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/23 00:00:00",VIC1,109229.89460482,92507.02015432,0.846900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/24 00:00:00",NEM,481148.93579604,328756.21558341,0.683300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/24 00:00:00",NSW1,166583.98544538,109900.19452174,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/24 00:00:00",QLD1,154288.93533298,116588.28464241,0.755600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/24 00:00:00",SA1,25855.21545051,2046.44537440,0.079200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/24 00:00:00",TAS1,24632.59418901,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/24 00:00:00",VIC1,109788.20537816,100221.29104486,0.912900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/25 00:00:00",NEM,433381.95694060,294034.64993671,0.678500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/25 00:00:00",NSW1,149691.26870685,101742.21790536,0.679700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/25 00:00:00",QLD1,135161.85013186,104461.93116543,0.772900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/25 00:00:00",SA1,23283.53768643,1245.21817666,0.053500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/25 00:00:00",TAS1,17506.22527707,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,8,"2021/12/25 00:00:00",VIC1,107739.07513839,86585.28268926,0.803700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/19 00:00:00",NEM,474760.12040638,309838.62271732,0.652600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/19 00:00:00",NSW1,161411.83969478,107766.84640907,0.667700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/19 00:00:00",QLD1,146438.95899939,107210.28841115,0.732100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/19 00:00:00",SA1,27995.24714830,2630.29952078,0.094000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/19 00:00:00",TAS1,22011.84558290,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/19 00:00:00",VIC1,116902.22898101,92231.18837632,0.789000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/20 00:00:00",NEM,509655.62825627,331473.66795907,0.650400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/20 00:00:00",NSW1,179125.84673988,119001.32923564,0.664300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/20 00:00:00",QLD1,158920.63219278,117671.65247611,0.740400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/20 00:00:00",SA1,20594.62188267,3189.90777275,0.154900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/20 00:00:00",TAS1,25093.47404120,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/20 00:00:00",VIC1,125921.05339974,91610.77847457,0.727500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/21 00:00:00",NEM,524092.49365768,348219.18186643,0.664400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/21 00:00:00",NSW1,195482.98773529,128829.86723780,0.659000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/21 00:00:00",QLD1,164076.75780175,121634.18437125,0.741300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/21 00:00:00",SA1,20306.08576995,3614.27008874,0.178000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/21 00:00:00",TAS1,31140.00090337,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/21 00:00:00",VIC1,113086.66144732,94140.86016864,0.832500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/22 00:00:00",NEM,507134.47200663,337644.40785308,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/22 00:00:00",NSW1,176288.71388625,119617.46022302,0.678500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/22 00:00:00",QLD1,164413.36755690,121700.48948058,0.740200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/22 00:00:00",SA1,23387.88813242,3704.76015923,0.158400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/22 00:00:00",TAS1,29703.09057387,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/22 00:00:00",VIC1,113341.41185719,92621.69799025,0.817200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/23 00:00:00",NEM,498204.24882236,334464.53359767,0.671300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/23 00:00:00",NSW1,173920.73170083,118304.91474774,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/23 00:00:00",QLD1,164538.86007713,120863.83363852,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/23 00:00:00",SA1,23173.72835034,2788.76505709,0.120300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/23 00:00:00",TAS1,27341.03408924,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/23 00:00:00",VIC1,109229.89460482,92507.02015432,0.846900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/24 00:00:00",NEM,483003.57421455,329077.09975510,0.681300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/24 00:00:00",NSW1,165702.52703931,109563.49387128,0.661200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/24 00:00:00",QLD1,156773.81964514,117245.86946456,0.747900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/24 00:00:00",SA1,25858.88351977,2046.44537440,0.079100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/24 00:00:00",TAS1,24632.59418901,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/24 00:00:00",VIC1,110035.74982132,100221.29104486,0.910800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/25 00:00:00",NEM,432812.11188014,292804.93177715,0.676500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/25 00:00:00",NSW1,149313.24327087,101522.71911432,0.679900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/25 00:00:00",QLD1,134629.83930207,103451.71179691,0.768400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/25 00:00:00",SA1,23289.95653027,1245.21817666,0.053500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/25 00:00:00",TAS1,17506.22527707,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,9,"2021/12/25 00:00:00",VIC1,108072.84749986,86585.28268926,0.801200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/19 00:00:00",NEM,474760.12040638,309838.62271732,0.652600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/19 00:00:00",NSW1,161411.83969478,107766.84640907,0.667700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/19 00:00:00",QLD1,146438.95899939,107210.28841115,0.732100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/19 00:00:00",SA1,27995.24714830,2630.29952078,0.094000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/19 00:00:00",TAS1,22011.84558290,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/19 00:00:00",VIC1,116902.22898101,92231.18837632,0.789000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/20 00:00:00",NEM,509655.62825627,331473.66795907,0.650400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/20 00:00:00",NSW1,179125.84673988,119001.32923564,0.664300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/20 00:00:00",QLD1,158920.63219278,117671.65247611,0.740400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/20 00:00:00",SA1,20594.62188267,3189.90777275,0.154900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/20 00:00:00",TAS1,25093.47404120,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/20 00:00:00",VIC1,125921.05339974,91610.77847457,0.727500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/21 00:00:00",NEM,524092.49365768,348219.18186643,0.664400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/21 00:00:00",NSW1,195482.98773529,128829.86723780,0.659000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/21 00:00:00",QLD1,164076.75780175,121634.18437125,0.741300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/21 00:00:00",SA1,20306.08576995,3614.27008874,0.178000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/21 00:00:00",TAS1,31140.00090337,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/21 00:00:00",VIC1,113086.66144732,94140.86016864,0.832500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/22 00:00:00",NEM,507134.47200663,337644.40785308,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/22 00:00:00",NSW1,176288.71388625,119617.46022302,0.678500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/22 00:00:00",QLD1,164413.36755690,121700.48948058,0.740200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/22 00:00:00",SA1,23387.88813242,3704.76015923,0.158400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/22 00:00:00",TAS1,29703.09057387,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/22 00:00:00",VIC1,113341.41185719,92621.69799025,0.817200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/23 00:00:00",NEM,498204.24882236,334464.53359767,0.671300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/23 00:00:00",NSW1,173920.73170083,118304.91474774,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/23 00:00:00",QLD1,164538.86007713,120863.83363852,0.734600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/23 00:00:00",SA1,23173.72835034,2788.76505709,0.120300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/23 00:00:00",TAS1,27341.03408924,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/23 00:00:00",VIC1,109229.89460482,92507.02015432,0.846900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/24 00:00:00",NEM,483000.56140849,329076.70067782,0.681300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/24 00:00:00",NSW1,165699.51423325,109563.09479400,0.661200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/24 00:00:00",QLD1,156773.81964514,117245.86946456,0.747900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/24 00:00:00",SA1,25858.88351977,2046.44537440,0.079100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/24 00:00:00",TAS1,24632.59418901,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/24 00:00:00",VIC1,110035.74982132,100221.29104486,0.910800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/25 00:00:00",NEM,432395.08860520,292797.16593407,0.677200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/25 00:00:00",NSW1,148896.21999593,101514.95327124,0.681800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/25 00:00:00",QLD1,134629.83930207,103451.71179691,0.768400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/25 00:00:00",SA1,23289.95653027,1245.21817666,0.053500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/25 00:00:00",TAS1,17506.22527707,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,10,"2021/12/25 00:00:00",VIC1,108072.84749986,86585.28268926,0.801200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,990,"2021/12/19 00:00:00",NEM,470003.13123874,317219.96815931,0.674900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,990,"2021/12/19 00:00:00",NSW1,159530.70716113,109781.39150526,0.688200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,990,"2021/12/19 00:00:00",QLD1,147053.42183891,109034.40435690,0.741500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,990,"2021/12/19 00:00:00",SA1,27338.54646384,2647.50114257,0.096800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,990,"2021/12/19 00:00:00",TAS1,22032.11775482,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,990,"2021/12/19 00:00:00",VIC1,114048.33802004,95756.67115458,0.839600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,991,"2021/12/20 00:00:00",NEM,501658.40511139,338266.81218894,0.674300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,991,"2021/12/20 00:00:00",NSW1,176764.43006034,121011.91130906,0.684600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,991,"2021/12/20 00:00:00",QLD1,158155.74311207,118888.08563689,0.751700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,991,"2021/12/20 00:00:00",SA1,20104.85530665,3204.12885497,0.159400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,991,"2021/12/20 00:00:00",TAS1,25023.59482568,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,991,"2021/12/20 00:00:00",VIC1,121609.78180665,95162.68638802,0.782500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,992,"2021/12/21 00:00:00",NEM,517986.80475892,355097.61206441,0.685500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,992,"2021/12/21 00:00:00",NSW1,192768.66409880,130886.82459977,0.679000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,992,"2021/12/21 00:00:00",QLD1,162709.38121943,122621.10250221,0.753600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,992,"2021/12/21 00:00:00",SA1,20037.21144326,3606.97213623,0.180000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,992,"2021/12/21 00:00:00",TAS1,30481.63996144,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,992,"2021/12/21 00:00:00",VIC1,111989.90803599,97982.71282620,0.874900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,993,"2021/12/22 00:00:00",NEM,501922.00266748,343896.83855572,0.685200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,993,"2021/12/22 00:00:00",NSW1,173481.59063099,121039.68765206,0.697700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,993,"2021/12/22 00:00:00",QLD1,163229.96759683,122848.04571319,0.752600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,993,"2021/12/22 00:00:00",SA1,22950.27156230,3690.85647462,0.160800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,993,"2021/12/22 00:00:00",TAS1,29618.50097847,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,993,"2021/12/22 00:00:00",VIC1,112641.67189889,96318.24871585,0.855100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,994,"2021/12/23 00:00:00",NEM,494392.47779622,340904.29886889,0.689500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,994,"2021/12/23 00:00:00",NSW1,172038.80851591,120201.84669562,0.698700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,994,"2021/12/23 00:00:00",QLD1,162996.80913808,121768.20732091,0.747100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,994,"2021/12/23 00:00:00",SA1,22881.08877963,2847.46871543,0.124400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,994,"2021/12/23 00:00:00",TAS1,27292.02567038,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,994,"2021/12/23 00:00:00",VIC1,109183.74569222,96086.77613693,0.880000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,52,995,"2021/12/24 00:00:00",NEM,480988.73552105,336324.16396380,0.699200
