C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/05/07,00:00:04,0000000418736018,,0000000418735995
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/24 00:00:00",SA1,23139.20112011,1400.83419503,0.060500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/24 00:00:00",TAS1,20935.65174848,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/24 00:00:00",VIC1,103719.85647163,83668.78567783,0.806700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/25 00:00:00",NEM,483407.20490739,316602.61282966,0.654900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/25 00:00:00",NSW1,169366.88919841,105820.52779226,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/25 00:00:00",QLD1,153415.93245238,113651.31006315,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/25 00:00:00",SA1,21542.61098533,3596.88083221,0.167000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/25 00:00:00",TAS1,22681.00784985,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/25 00:00:00",VIC1,116400.76442142,93533.89414204,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/26 00:00:00",NEM,493713.63478748,328530.25302822,0.665400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/26 00:00:00",NSW1,175377.55512033,112553.15143843,0.641800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/26 00:00:00",QLD1,158650.20349855,115295.00211270,0.726700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/26 00:00:00",SA1,23431.80973781,3588.90022356,0.153200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/26 00:00:00",TAS1,25097.50802255,28.92334722,0.001200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/26 00:00:00",VIC1,111156.55840824,97064.27590631,0.873200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/27 00:00:00",NEM,497718.43358592,320934.82039495,0.644800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/27 00:00:00",NSW1,173396.88212688,104610.12334122,0.603300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/27 00:00:00",QLD1,154647.59841908,109442.79101930,0.707700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/27 00:00:00",SA1,27182.77345485,2319.00246130,0.085300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/27 00:00:00",TAS1,19386.53702422,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/27 00:00:00",VIC1,123104.64256089,104562.90357313,0.849400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/28 00:00:00",NEM,483946.34500737,310088.46814626,0.640700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/28 00:00:00",NSW1,165344.65121599,97451.60004399,0.589400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/28 00:00:00",QLD1,148090.37818471,102220.42399234,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/28 00:00:00",SA1,30311.54100450,2492.81622877,0.082200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/28 00:00:00",TAS1,18774.34805460,31.92168102,0.001700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/28 00:00:00",VIC1,121425.42654757,107891.70620014,0.888500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/29 00:00:00",NEM,435151.35663733,282208.69291442,0.648500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/29 00:00:00",NSW1,143844.18709126,87970.97240967,0.611600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/29 00:00:00",QLD1,147891.91428082,93990.44602658,0.635500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/29 00:00:00",SA1,23725.61213187,2979.37046097,0.125600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/29 00:00:00",TAS1,20960.54078731,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/29 00:00:00",VIC1,98729.10234607,97267.90401720,0.985200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/30 00:00:00",NEM,432038.21848876,283361.14360596,0.655900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/30 00:00:00",NSW1,140579.89968484,91878.10658592,0.653600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/30 00:00:00",QLD1,146216.27118956,95117.50216654,0.650500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/30 00:00:00",SA1,24816.63619514,3256.87641046,0.131200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/30 00:00:00",TAS1,21768.12808356,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,13,14,"2024/03/30 00:00:00",VIC1,98657.28333566,93108.65844304,0.943800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,1,"2024/03/31 00:00:00",NEM,421648.21514787,285770.12567787,0.677700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,1,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,1,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,1,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,1,"2024/03/31 00:00:00",TAS1,18369.52651449,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,1,"2024/03/31 00:00:00",VIC1,102384.94672571,95230.50861849,0.930100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/03/31 00:00:00",NEM,421732.94382651,285770.12567787,0.677600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/03/31 00:00:00",TAS1,18369.52651449,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/03/31 00:00:00",VIC1,102469.67540435,95230.50861849,0.929400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/04/01 00:00:00",NEM,451010.60018302,285112.92577204,0.632200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/04/01 00:00:00",NSW1,138433.18699353,90489.76193950,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/04/01 00:00:00",QLD1,142665.15376487,98736.41193931,0.692100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/04/01 00:00:00",SA1,30161.95804079,2774.83209090,0.092000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/04/01 00:00:00",TAS1,20315.07174667,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,2,"2024/04/01 00:00:00",VIC1,119435.22963716,93111.91980233,0.779600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/03/31 00:00:00",NEM,421732.94382651,285770.12567787,0.677600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/03/31 00:00:00",TAS1,18369.52651449,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/03/31 00:00:00",VIC1,102469.67540435,95230.50861849,0.929400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/01 00:00:00",NEM,450938.20277229,285112.92577204,0.632300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/01 00:00:00",NSW1,138433.18699353,90489.76193950,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/01 00:00:00",QLD1,142665.15376487,98736.41193931,0.692100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/01 00:00:00",SA1,30089.56063006,2774.83209090,0.092200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/01 00:00:00",TAS1,20315.07174667,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/01 00:00:00",VIC1,119435.22963716,93111.91980233,0.779600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/02 00:00:00",NEM,489383.13346079,289869.70046024,0.592300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/02 00:00:00",NSW1,162459.37754936,93398.17145594,0.574900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/02 00:00:00",QLD1,150447.85502467,104978.51296322,0.697800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/02 00:00:00",SA1,34881.23256872,2428.11451337,0.069600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/02 00:00:00",TAS1,20455.68401855,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/02 00:00:00",VIC1,121138.98429949,89064.90152771,0.735200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/03 00:00:00",NEM,483847.35919497,330043.95410610,0.682100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/03 00:00:00",NSW1,162056.60346882,104926.58478965,0.647500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/03 00:00:00",QLD1,161712.35190860,113435.48103036,0.701500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/03 00:00:00",SA1,21528.28856748,5799.84737532,0.269400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/03 00:00:00",TAS1,27572.28269522,38.27016517,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,3,"2024/04/03 00:00:00",VIC1,110977.83255485,105843.77074560,0.953700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/03/31 00:00:00",NEM,421732.94382651,285770.12567787,0.677600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/03/31 00:00:00",TAS1,18369.52651449,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/03/31 00:00:00",VIC1,102469.67540435,95230.50861849,0.929400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/01 00:00:00",NEM,450938.20277229,285112.92577204,0.632300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/01 00:00:00",NSW1,138433.18699353,90489.76193950,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/01 00:00:00",QLD1,142665.15376487,98736.41193931,0.692100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/01 00:00:00",SA1,30089.56063006,2774.83209090,0.092200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/01 00:00:00",TAS1,20315.07174667,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/01 00:00:00",VIC1,119435.22963716,93111.91980233,0.779600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/02 00:00:00",NEM,489383.13346079,289869.70046024,0.592300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/02 00:00:00",NSW1,162459.37754936,93398.17145594,0.574900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/02 00:00:00",QLD1,150447.85502467,104978.51296322,0.697800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/02 00:00:00",SA1,34881.23256872,2428.11451337,0.069600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/02 00:00:00",TAS1,20455.68401855,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/02 00:00:00",VIC1,121138.98429949,89064.90152771,0.735200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/03 00:00:00",NEM,483817.74215449,330043.95410610,0.682200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/03 00:00:00",NSW1,162056.60346882,104926.58478965,0.647500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/03 00:00:00",QLD1,161682.73486812,113435.48103036,0.701600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/03 00:00:00",SA1,21528.28856748,5799.84737532,0.269400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/03 00:00:00",TAS1,27572.28269522,38.27016517,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/03 00:00:00",VIC1,110977.83255485,105843.77074560,0.953700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/04 00:00:00",NEM,500870.58357330,326578.93852693,0.652000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/04 00:00:00",NSW1,178888.09764856,110649.72230939,0.618500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/04 00:00:00",QLD1,156884.53371960,113793.00947393,0.725300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/04 00:00:00",SA1,24976.87051663,2628.45441822,0.105200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/04 00:00:00",TAS1,21557.66590314,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,4,"2024/04/04 00:00:00",VIC1,118563.41578537,99507.75232539,0.839300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/03/31 00:00:00",NEM,421732.94382651,285770.12567787,0.677600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/03/31 00:00:00",TAS1,18369.52651449,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/03/31 00:00:00",VIC1,102469.67540435,95230.50861849,0.929400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/01 00:00:00",NEM,450938.20277229,285112.92577204,0.632300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/01 00:00:00",NSW1,138433.18699353,90489.76193950,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/01 00:00:00",QLD1,142665.15376487,98736.41193931,0.692100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/01 00:00:00",SA1,30089.56063006,2774.83209090,0.092200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/01 00:00:00",TAS1,20315.07174667,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/01 00:00:00",VIC1,119435.22963716,93111.91980233,0.779600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/02 00:00:00",NEM,489383.13346079,289869.70046024,0.592300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/02 00:00:00",NSW1,162459.37754936,93398.17145594,0.574900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/02 00:00:00",QLD1,150447.85502467,104978.51296322,0.697800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/02 00:00:00",SA1,34881.23256872,2428.11451337,0.069600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/02 00:00:00",TAS1,20455.68401855,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/02 00:00:00",VIC1,121138.98429949,89064.90152771,0.735200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/03 00:00:00",NEM,483817.74215449,330043.95410610,0.682200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/03 00:00:00",NSW1,162056.60346882,104926.58478965,0.647500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/03 00:00:00",QLD1,161682.73486812,113435.48103036,0.701600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/03 00:00:00",SA1,21528.28856748,5799.84737532,0.269400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/03 00:00:00",TAS1,27572.28269522,38.27016517,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/03 00:00:00",VIC1,110977.83255485,105843.77074560,0.953700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/04 00:00:00",NEM,500912.42318598,326578.93852693,0.652000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/04 00:00:00",NSW1,178888.09764856,110649.72230939,0.618500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/04 00:00:00",QLD1,156884.53371960,113793.00947393,0.725300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/04 00:00:00",SA1,24976.87051663,2628.45441822,0.105200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/04 00:00:00",TAS1,21557.66590314,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/04 00:00:00",VIC1,118605.25539805,99507.75232539,0.839000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/05 00:00:00",NEM,502799.98980132,330926.50225286,0.658200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/05 00:00:00",NSW1,176482.07335798,108729.95841717,0.616100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/05 00:00:00",QLD1,152305.29699185,113810.53979177,0.747300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/05 00:00:00",SA1,25571.17259676,1891.27996745,0.074000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/05 00:00:00",TAS1,17997.00186585,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,5,"2024/04/05 00:00:00",VIC1,130444.44498888,106494.72407647,0.816400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/03/31 00:00:00",NEM,421732.94382651,285770.12567787,0.677600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/03/31 00:00:00",TAS1,18369.52651449,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/03/31 00:00:00",VIC1,102469.67540435,95230.50861849,0.929400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/01 00:00:00",NEM,450938.20277229,285112.92577204,0.632300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/01 00:00:00",NSW1,138433.18699353,90489.76193950,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/01 00:00:00",QLD1,142665.15376487,98736.41193931,0.692100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/01 00:00:00",SA1,30089.56063006,2774.83209090,0.092200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/01 00:00:00",TAS1,20315.07174667,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/01 00:00:00",VIC1,119435.22963716,93111.91980233,0.779600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/02 00:00:00",NEM,489383.13346079,289869.70046024,0.592300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/02 00:00:00",NSW1,162459.37754936,93398.17145594,0.574900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/02 00:00:00",QLD1,150447.85502467,104978.51296322,0.697800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/02 00:00:00",SA1,34881.23256872,2428.11451337,0.069600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/02 00:00:00",TAS1,20455.68401855,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/02 00:00:00",VIC1,121138.98429949,89064.90152771,0.735200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/03 00:00:00",NEM,483817.74215449,330043.95410610,0.682200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/03 00:00:00",NSW1,162056.60346882,104926.58478965,0.647500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/03 00:00:00",QLD1,161682.73486812,113435.48103036,0.701600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/03 00:00:00",SA1,21528.28856748,5799.84737532,0.269400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/03 00:00:00",TAS1,27572.28269522,38.27016517,0.001400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/03 00:00:00",VIC1,110977.83255485,105843.77074560,0.953700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/04 00:00:00",NEM,501050.06837984,326578.93852693,0.651800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/04 00:00:00",NSW1,178888.09764856,110649.72230939,0.618500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/04 00:00:00",QLD1,156884.53371960,113793.00947393,0.725300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/04 00:00:00",SA1,24976.87051663,2628.45441822,0.105200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/04 00:00:00",TAS1,21557.66590314,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/04 00:00:00",VIC1,118742.90059191,99507.75232539,0.838000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/05 00:00:00",NEM,501394.45722761,327873.85475960,0.653900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/05 00:00:00",NSW1,175760.67437582,108263.86062245,0.616000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/05 00:00:00",QLD1,153285.28791470,113605.65566628,0.741100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/05 00:00:00",SA1,25556.92351880,1879.78427069,0.073600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/05 00:00:00",TAS1,17997.00186585,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/05 00:00:00",VIC1,128794.56955244,104124.55420018,0.808500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/06 00:00:00",NEM,452699.43351288,329352.43010002,0.727500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/06 00:00:00",NSW1,153136.65112521,103504.47436527,0.675900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/06 00:00:00",QLD1,134900.42618505,105042.73668503,0.778700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/06 00:00:00",SA1,23215.23539287,3424.47066270,0.147500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/06 00:00:00",TAS1,20595.12878745,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,6,"2024/04/06 00:00:00",VIC1,120851.99202230,117380.74838702,0.971300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,7,"2024/03/31 00:00:00",NEM,421732.94382651,285770.12567787,0.677600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,7,"2024/03/31 00:00:00",NSW1,139859.71067450,92260.67443531,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,7,"2024/03/31 00:00:00",QLD1,139155.00265917,94525.28856275,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,14,7,"2024/03/31 00:00:00",SA1,21879.02857400,3753.65406132,0.171600
