C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2021/07/12,13:05:48,0000000345345192,,0000000345345170
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,7,"2021/06/19 00:00:00",TAS1,27150.32937887,154.06531557,0.005700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,7,"2021/06/19 00:00:00",VIC1,124507.75847241,95815.15206240,0.769600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,990,"2021/06/13 00:00:00",NEM,497758.87527083,357807.34539786,0.718800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,990,"2021/06/13 00:00:00",NSW1,186368.51213994,149736.23208711,0.803400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,990,"2021/06/13 00:00:00",QLD1,133858.87925682,100762.63398772,0.752800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,990,"2021/06/13 00:00:00",SA1,30101.52367381,10679.53288669,0.354800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,990,"2021/06/13 00:00:00",TAS1,38909.15858293,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,990,"2021/06/13 00:00:00",VIC1,108520.80161733,96628.94643634,0.890400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,991,"2021/06/14 00:00:00",NEM,510770.71410230,365661.22076221,0.715900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,991,"2021/06/14 00:00:00",NSW1,173790.65394769,147008.03752949,0.845900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,991,"2021/06/14 00:00:00",QLD1,145482.82939396,108365.76981634,0.744900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,991,"2021/06/14 00:00:00",SA1,33817.33715061,10646.85439506,0.314800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,991,"2021/06/14 00:00:00",TAS1,40536.89432573,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,991,"2021/06/14 00:00:00",VIC1,117142.99928431,99640.55902132,0.850600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,992,"2021/06/15 00:00:00",NEM,551077.81524530,386667.21264746,0.701700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,992,"2021/06/15 00:00:00",NSW1,187294.39378179,152866.94026237,0.816200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,992,"2021/06/15 00:00:00",QLD1,149040.95374044,111159.80540227,0.745800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,992,"2021/06/15 00:00:00",SA1,39061.70174195,12097.29935724,0.309700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,992,"2021/06/15 00:00:00",TAS1,38717.97082010,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,992,"2021/06/15 00:00:00",VIC1,136962.79516102,110543.16762558,0.807100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,993,"2021/06/16 00:00:00",NEM,552193.60486280,371895.89115180,0.673500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,993,"2021/06/16 00:00:00",NSW1,192058.43600758,151766.92240283,0.790200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,993,"2021/06/16 00:00:00",QLD1,145675.69661666,107435.98503057,0.737500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,993,"2021/06/16 00:00:00",SA1,46027.40909369,10901.85501866,0.236900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,993,"2021/06/16 00:00:00",TAS1,35731.76091585,306.92628957,0.008600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,993,"2021/06/16 00:00:00",VIC1,132700.30222902,101484.20241017,0.764800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,994,"2021/06/17 00:00:00",NEM,556704.30525849,375417.11321371,0.674400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,994,"2021/06/17 00:00:00",NSW1,199433.49554672,145380.48891048,0.729000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,994,"2021/06/17 00:00:00",QLD1,149165.16815902,111135.02994319,0.745000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,994,"2021/06/17 00:00:00",SA1,44749.37311244,15016.95139481,0.335600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,994,"2021/06/17 00:00:00",TAS1,39842.73517401,339.16875950,0.008500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,994,"2021/06/17 00:00:00",VIC1,123513.53326630,103545.47420573,0.838300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,995,"2021/06/18 00:00:00",NEM,555387.48709832,369810.95248159,0.665900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,995,"2021/06/18 00:00:00",NSW1,198371.37352915,146511.11780163,0.738600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,995,"2021/06/18 00:00:00",QLD1,152437.51157425,111421.42978895,0.730900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,995,"2021/06/18 00:00:00",SA1,41405.67970341,10438.83704829,0.252100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,995,"2021/06/18 00:00:00",TAS1,34798.14590371,251.18021939,0.007200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,995,"2021/06/18 00:00:00",VIC1,128374.77638780,101188.38762333,0.788200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,996,"2021/06/19 00:00:00",NEM,522565.52895882,366963.54821738,0.702200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,996,"2021/06/19 00:00:00",NSW1,196324.23051824,148312.77308717,0.755400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,996,"2021/06/19 00:00:00",QLD1,148761.79842511,107903.51762255,0.725300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,996,"2021/06/19 00:00:00",SA1,29044.49760644,12441.75828985,0.428400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,996,"2021/06/19 00:00:00",TAS1,26581.94110651,152.23190252,0.005700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,25,996,"2021/06/19 00:00:00",VIC1,121853.06130252,98153.26731529,0.805500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,1,"2021/06/20 00:00:00",NEM,517514.77723883,370283.90877267,0.715500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,1,"2021/06/20 00:00:00",NSW1,193318.83777107,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,1,"2021/06/20 00:00:00",QLD1,142824.63516173,107199.87547808,0.750600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,1,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,1,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,1,"2021/06/20 00:00:00",VIC1,113243.41120922,97501.58082656,0.861000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/20 00:00:00",NEM,517514.77723883,370283.90877267,0.715500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/20 00:00:00",NSW1,193318.83777107,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/20 00:00:00",QLD1,142824.63516173,107199.87547808,0.750600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/20 00:00:00",VIC1,113243.41120922,97501.58082656,0.861000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/21 00:00:00",NEM,570170.49939177,392944.83429355,0.689200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/21 00:00:00",NSW1,201539.66385297,152344.07954584,0.755900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/21 00:00:00",QLD1,152047.81364071,113939.64852650,0.749400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/21 00:00:00",SA1,47176.94822644,19781.69355713,0.419300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/21 00:00:00",TAS1,37551.56541141,446.89109753,0.011900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,2,"2021/06/21 00:00:00",VIC1,131854.50826024,106432.52156655,0.807200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/20 00:00:00",NEM,518300.99109152,370667.98286274,0.715200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/20 00:00:00",NSW1,193318.83776507,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/20 00:00:00",QLD1,143610.84901842,107583.94956815,0.749100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/20 00:00:00",VIC1,113243.41121122,97501.58082656,0.861000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/21 00:00:00",NEM,567874.34787636,391793.45385993,0.689900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/21 00:00:00",NSW1,201539.66386597,152344.07954584,0.755900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/21 00:00:00",QLD1,152658.25008044,114243.17364812,0.748400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/21 00:00:00",SA1,47176.94822644,19781.69355713,0.419300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/21 00:00:00",TAS1,37557.45971963,446.89109753,0.011900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/21 00:00:00",VIC1,128942.02598388,104977.61601131,0.814100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/22 00:00:00",NEM,580579.04490287,375770.41462509,0.647200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/22 00:00:00",NSW1,208758.89748538,157425.55180196,0.754100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/22 00:00:00",QLD1,153141.39734148,110658.52496323,0.722600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/22 00:00:00",SA1,51036.06616557,10574.49181537,0.207200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/22 00:00:00",TAS1,29380.86076797,238.35226813,0.008100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,3,"2021/06/22 00:00:00",VIC1,138261.82314247,96873.49377640,0.700700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/20 00:00:00",NEM,518329.29327804,370667.98286274,0.715100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/20 00:00:00",NSW1,193318.83776507,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/20 00:00:00",QLD1,143610.84901842,107583.94956815,0.749100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/20 00:00:00",VIC1,113271.71339774,97501.58082656,0.860800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/21 00:00:00",NEM,567886.84273688,391793.45385993,0.689900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/21 00:00:00",NSW1,201539.66386597,152344.07954584,0.755900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/21 00:00:00",QLD1,152658.25008044,114243.17364812,0.748400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/21 00:00:00",SA1,47176.94822644,19781.69355713,0.419300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/21 00:00:00",TAS1,37557.45971963,446.89109753,0.011900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/21 00:00:00",VIC1,128954.52084440,104977.61601131,0.814100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/22 00:00:00",NEM,580108.89614815,375045.01710049,0.646500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/22 00:00:00",NSW1,208010.81200996,156651.56293165,0.753100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/22 00:00:00",QLD1,153141.39734148,110658.52496323,0.722600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/22 00:00:00",SA1,51212.69718079,10623.08316108,0.207400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/22 00:00:00",TAS1,29373.15646861,238.35226813,0.008100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/22 00:00:00",VIC1,138370.83314731,96873.49377640,0.700100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/23 00:00:00",NEM,571473.40824514,368214.13627779,0.644300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/23 00:00:00",NSW1,200800.61165600,153512.93669326,0.764500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/23 00:00:00",QLD1,152604.91954488,113297.88606411,0.742400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/23 00:00:00",SA1,46117.59478522,8546.61394226,0.185300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/23 00:00:00",TAS1,24966.34328762,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,4,"2021/06/23 00:00:00",VIC1,146983.93897142,92856.69957816,0.631700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/20 00:00:00",NEM,518329.29328804,370667.98286274,0.715100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/20 00:00:00",NSW1,193318.83777107,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/20 00:00:00",QLD1,143610.84901842,107583.94956815,0.749100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/20 00:00:00",VIC1,113271.71340174,97501.58082656,0.860800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/21 00:00:00",NEM,567880.82778605,391792.80303743,0.689900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/21 00:00:00",NSW1,201539.66385297,152344.07954584,0.755900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/21 00:00:00",QLD1,152658.25008044,114243.17364812,0.748400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/21 00:00:00",SA1,47176.94822644,19781.69355713,0.419300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/21 00:00:00",TAS1,37552.59625616,446.89109753,0.011900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/21 00:00:00",VIC1,128953.36937004,104976.96518881,0.814100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/22 00:00:00",NEM,580108.80589479,375044.96608626,0.646500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/22 00:00:00",NSW1,208010.81200996,156651.56293165,0.753100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/22 00:00:00",QLD1,153141.39734148,110658.52496323,0.722600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/22 00:00:00",SA1,51212.69718079,10623.08316108,0.207400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/22 00:00:00",TAS1,29373.15646861,238.35226813,0.008100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/22 00:00:00",VIC1,138370.74289395,96873.44276217,0.700100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/23 00:00:00",NEM,571187.35471841,367936.36400695,0.644200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/23 00:00:00",NSW1,200516.80278757,153235.16442242,0.764200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/23 00:00:00",QLD1,152604.91954488,113297.88606411,0.742400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/23 00:00:00",SA1,46117.59478522,8546.61394226,0.185300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/23 00:00:00",TAS1,24964.09862532,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/23 00:00:00",VIC1,146983.93897542,92856.69957816,0.631700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/24 00:00:00",NEM,556324.04793754,358517.92870884,0.644400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/24 00:00:00",NSW1,204094.16501719,145660.64311108,0.713700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/24 00:00:00",QLD1,151484.53878591,114805.20922468,0.757900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/24 00:00:00",SA1,47925.74219590,11397.74682751,0.237800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/24 00:00:00",TAS1,25747.54819543,213.17980901,0.008300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,5,"2021/06/24 00:00:00",VIC1,127072.05374311,86441.14973656,0.680300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/20 00:00:00",NEM,518329.29328804,370667.98286274,0.715100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/20 00:00:00",NSW1,193318.83777107,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/20 00:00:00",QLD1,143610.84901842,107583.94956815,0.749100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/20 00:00:00",VIC1,113271.71340174,97501.58082656,0.860800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/21 00:00:00",NEM,567883.38651708,391792.80303743,0.689900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/21 00:00:00",NSW1,201539.66385297,152344.07954584,0.755900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/21 00:00:00",QLD1,152660.80881147,114243.17364812,0.748300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/21 00:00:00",SA1,47176.94822644,19781.69355713,0.419300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/21 00:00:00",TAS1,37552.59625616,446.89109753,0.011900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/21 00:00:00",VIC1,128953.36937004,104976.96518881,0.814100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/22 00:00:00",NEM,580079.14954050,375013.26710639,0.646500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/22 00:00:00",NSW1,207978.48563065,156619.86395178,0.753100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/22 00:00:00",QLD1,153144.06736650,110658.52496323,0.722600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/22 00:00:00",SA1,51212.69718079,10623.08316108,0.207400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/22 00:00:00",TAS1,29373.15646861,238.35226813,0.008100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/22 00:00:00",VIC1,138370.74289395,96873.44276217,0.700100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/23 00:00:00",NEM,571188.03036980,367936.36400695,0.644200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/23 00:00:00",NSW1,200516.80278757,153235.16442242,0.764200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/23 00:00:00",QLD1,152605.59519627,113297.88606411,0.742400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/23 00:00:00",SA1,46117.59478522,8546.61394226,0.185300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/23 00:00:00",TAS1,24964.09862532,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/23 00:00:00",VIC1,146983.93897542,92856.69957816,0.631700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/24 00:00:00",NEM,556304.48631613,358376.95871019,0.644200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/24 00:00:00",NSW1,203985.79077594,145519.67311243,0.713400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/24 00:00:00",QLD1,151484.25225618,114805.20922468,0.757900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/24 00:00:00",SA1,47925.74219590,11397.74682751,0.237800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/24 00:00:00",TAS1,25750.78380273,213.17980901,0.008300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/24 00:00:00",VIC1,127157.91728538,86441.14973656,0.679800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/25 00:00:00",NEM,552258.04944091,373028.63090669,0.675500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/25 00:00:00",NSW1,195030.04839127,142683.81909457,0.731600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/25 00:00:00",QLD1,155378.35145975,118348.52337085,0.761700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/25 00:00:00",SA1,48010.08721168,11446.37852983,0.238400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/25 00:00:00",TAS1,34189.41655865,539.19795745,0.015800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,6,"2021/06/25 00:00:00",VIC1,119650.14581956,100010.71195399,0.835900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/20 00:00:00",NEM,518329.29328804,370667.98286274,0.715100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/20 00:00:00",NSW1,193318.83777107,145957.64036375,0.755000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/20 00:00:00",QLD1,143610.84901842,107583.94956815,0.749100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/20 00:00:00",SA1,35273.90316469,19280.18559672,0.546600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/20 00:00:00",TAS1,32853.98993212,344.62650756,0.010500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/20 00:00:00",VIC1,113271.71340174,97501.58082656,0.860800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/21 00:00:00",NEM,567883.38651708,391792.80303743,0.689900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/21 00:00:00",NSW1,201539.66385297,152344.07954584,0.755900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/21 00:00:00",QLD1,152660.80881147,114243.17364812,0.748300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/21 00:00:00",SA1,47176.94822644,19781.69355713,0.419300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/21 00:00:00",TAS1,37552.59625616,446.89109753,0.011900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/21 00:00:00",VIC1,128953.36937004,104976.96518881,0.814100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/22 00:00:00",NEM,580161.46776753,375059.79406554,0.646500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/22 00:00:00",NSW1,207978.48563065,156619.86395178,0.753100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/22 00:00:00",QLD1,153144.06736650,110658.52496323,0.722600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/22 00:00:00",SA1,51212.69718079,10623.08316108,0.207400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/22 00:00:00",TAS1,29373.15646861,238.35226813,0.008100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/22 00:00:00",VIC1,138453.06112098,96919.96972132,0.700000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/23 00:00:00",NEM,571134.58120773,367911.51129009,0.644200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/23 00:00:00",NSW1,200516.80278757,153235.16442242,0.764200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/23 00:00:00",QLD1,152605.59519627,113297.88606411,0.742400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/23 00:00:00",SA1,46071.96715738,8521.76122540,0.185000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,26,7,"2021/06/23 00:00:00",TAS1,24956.27709109,0.00000000,0.000000
