C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2023/10/11,12:20:57,0000000399363922,,0000000399363899
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/29 00:00:00",VIC1,142719.85199200,90087.15956171,0.631200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/30 00:00:00",NEM,500406.47532988,303124.19983351,0.605800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/30 00:00:00",NSW1,151887.55604301,99254.67645629,0.653500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/30 00:00:00",QLD1,151774.99497657,101909.50298242,0.671500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/30 00:00:00",SA1,31983.40537507,5276.08773810,0.165000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/30 00:00:00",TAS1,28616.88864739,134.21698995,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/30 00:00:00",VIC1,136143.63028784,96549.71566675,0.709200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/31 00:00:00",NEM,506664.59218428,302448.18447386,0.596900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/31 00:00:00",NSW1,150717.37550945,97909.25575807,0.649600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/31 00:00:00",QLD1,150296.63077226,102648.75984019,0.683000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/31 00:00:00",SA1,28142.77821644,6326.98810423,0.224800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/31 00:00:00",TAS1,34758.57459791,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/08/31 00:00:00",VIC1,142749.23308822,95563.18077137,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/01 00:00:00",NEM,497764.04156761,317128.45049716,0.637100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/01 00:00:00",NSW1,158531.88577068,101348.15408100,0.639300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/01 00:00:00",QLD1,154039.26828684,103806.56047269,0.673900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/01 00:00:00",SA1,23228.65509210,7326.73961338,0.315400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/01 00:00:00",TAS1,38194.99103673,368.50777092,0.009600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/01 00:00:00",VIC1,123769.24138126,104278.48855917,0.842500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/02 00:00:00",NEM,455708.55428815,294670.27428931,0.646600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/02 00:00:00",NSW1,146755.96821792,97228.05328908,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/02 00:00:00",QLD1,148120.16490804,98384.37853098,0.664200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/02 00:00:00",SA1,23386.81725460,4572.89935850,0.195500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/02 00:00:00",TAS1,32302.87087448,334.41649123,0.010400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,11,"2023/09/02 00:00:00",VIC1,105142.73303311,94150.52661952,0.895500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/27 00:00:00",NEM,452916.88199161,285783.07208727,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/27 00:00:00",NSW1,131365.33741575,84157.26426944,0.640600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/27 00:00:00",QLD1,153141.07459576,99574.69782100,0.650200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/27 00:00:00",SA1,19758.00168858,5001.69529602,0.253100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/27 00:00:00",TAS1,28712.24338288,176.91743487,0.006200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/27 00:00:00",VIC1,119940.22490864,96872.49726594,0.807700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/28 00:00:00",NEM,494387.14404774,317319.94120831,0.641800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/28 00:00:00",NSW1,155545.17612508,100316.28754342,0.644900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/28 00:00:00",QLD1,161299.04429954,105050.93121720,0.651300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/28 00:00:00",SA1,22760.45123955,7451.45854065,0.327400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/28 00:00:00",TAS1,36493.50415954,291.29238889,0.008000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/28 00:00:00",VIC1,118288.96822403,104209.97151815,0.881000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/29 00:00:00",NEM,502948.59770326,287388.92545585,0.571400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/29 00:00:00",NSW1,146325.71090363,93279.19434454,0.637500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/29 00:00:00",QLD1,155601.69308566,101885.23464676,0.654800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/29 00:00:00",SA1,30782.06731580,2137.33690284,0.069400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/29 00:00:00",TAS1,27519.27440617,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/29 00:00:00",VIC1,142719.85199200,90087.15956171,0.631200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/30 00:00:00",NEM,500406.47532988,303124.19983351,0.605800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/30 00:00:00",NSW1,151887.55604301,99254.67645629,0.653500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/30 00:00:00",QLD1,151774.99497657,101909.50298242,0.671500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/30 00:00:00",SA1,31983.40537507,5276.08773810,0.165000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/30 00:00:00",TAS1,28616.88864739,134.21698995,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/30 00:00:00",VIC1,136143.63028784,96549.71566675,0.709200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/31 00:00:00",NEM,506664.59218428,302448.18447386,0.596900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/31 00:00:00",NSW1,150717.37550945,97909.25575807,0.649600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/31 00:00:00",QLD1,150296.63077226,102648.75984019,0.683000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/31 00:00:00",SA1,28142.77821644,6326.98810423,0.224800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/31 00:00:00",TAS1,34758.57459791,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/08/31 00:00:00",VIC1,142749.23308822,95563.18077137,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/01 00:00:00",NEM,497764.04156761,317128.45049716,0.637100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/01 00:00:00",NSW1,158531.88577068,101348.15408100,0.639300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/01 00:00:00",QLD1,154039.26828684,103806.56047269,0.673900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/01 00:00:00",SA1,23228.65509210,7326.73961338,0.315400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/01 00:00:00",TAS1,38194.99103673,368.50777092,0.009600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/01 00:00:00",VIC1,123769.24138126,104278.48855917,0.842500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/02 00:00:00",NEM,455708.55428815,294670.27428931,0.646600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/02 00:00:00",NSW1,146755.96821792,97228.05328908,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/02 00:00:00",QLD1,148120.16490804,98384.37853098,0.664200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/02 00:00:00",SA1,23386.81725460,4572.89935850,0.195500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/02 00:00:00",TAS1,32302.87087448,334.41649123,0.010400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,12,"2023/09/02 00:00:00",VIC1,105142.73303311,94150.52661952,0.895500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/27 00:00:00",NEM,452916.88199161,285783.07208727,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/27 00:00:00",NSW1,131365.33741575,84157.26426944,0.640600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/27 00:00:00",QLD1,153141.07459576,99574.69782100,0.650200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/27 00:00:00",SA1,19758.00168858,5001.69529602,0.253100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/27 00:00:00",TAS1,28712.24338288,176.91743487,0.006200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/27 00:00:00",VIC1,119940.22490864,96872.49726594,0.807700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/28 00:00:00",NEM,494387.14404774,317319.94120831,0.641800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/28 00:00:00",NSW1,155545.17612508,100316.28754342,0.644900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/28 00:00:00",QLD1,161299.04429954,105050.93121720,0.651300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/28 00:00:00",SA1,22760.45123955,7451.45854065,0.327400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/28 00:00:00",TAS1,36493.50415954,291.29238889,0.008000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/28 00:00:00",VIC1,118288.96822403,104209.97151815,0.881000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/29 00:00:00",NEM,502948.59770326,287388.92545585,0.571400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/29 00:00:00",NSW1,146325.71090363,93279.19434454,0.637500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/29 00:00:00",QLD1,155601.69308566,101885.23464676,0.654800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/29 00:00:00",SA1,30782.06731580,2137.33690284,0.069400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/29 00:00:00",TAS1,27519.27440617,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/29 00:00:00",VIC1,142719.85199200,90087.15956171,0.631200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/30 00:00:00",NEM,500406.47532988,303124.19983351,0.605800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/30 00:00:00",NSW1,151887.55604301,99254.67645629,0.653500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/30 00:00:00",QLD1,151774.99497657,101909.50298242,0.671500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/30 00:00:00",SA1,31983.40537507,5276.08773810,0.165000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/30 00:00:00",TAS1,28616.88864739,134.21698995,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/30 00:00:00",VIC1,136143.63028784,96549.71566675,0.709200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/31 00:00:00",NEM,506664.59218428,302448.18447386,0.596900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/31 00:00:00",NSW1,150717.37550945,97909.25575807,0.649600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/31 00:00:00",QLD1,150296.63077226,102648.75984019,0.683000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/31 00:00:00",SA1,28142.77821644,6326.98810423,0.224800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/31 00:00:00",TAS1,34758.57459791,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/08/31 00:00:00",VIC1,142749.23308822,95563.18077137,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/01 00:00:00",NEM,497764.04156761,317128.45049716,0.637100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/01 00:00:00",NSW1,158531.88577068,101348.15408100,0.639300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/01 00:00:00",QLD1,154039.26828684,103806.56047269,0.673900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/01 00:00:00",SA1,23228.65509210,7326.73961338,0.315400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/01 00:00:00",TAS1,38194.99103673,368.50777092,0.009600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/01 00:00:00",VIC1,123769.24138126,104278.48855917,0.842500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/02 00:00:00",NEM,455708.55428815,294670.27428931,0.646600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/02 00:00:00",NSW1,146755.96821792,97228.05328908,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/02 00:00:00",QLD1,148120.16490804,98384.37853098,0.664200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/02 00:00:00",SA1,23386.81725460,4572.89935850,0.195500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/02 00:00:00",TAS1,32302.87087448,334.41649123,0.010400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,13,"2023/09/02 00:00:00",VIC1,105142.73303311,94150.52661952,0.895500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,994,"2023/08/31 00:00:00",NEM,495329.04262282,311505.69980308,0.628900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,994,"2023/08/31 00:00:00",NSW1,151547.36159415,102112.28554785,0.673800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,994,"2023/08/31 00:00:00",QLD1,143317.66185323,103528.67473710,0.722400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,994,"2023/08/31 00:00:00",SA1,26628.55091235,6332.79673591,0.237800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,994,"2023/08/31 00:00:00",TAS1,34486.57897634,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,994,"2023/08/31 00:00:00",VIC1,139348.88928675,99531.94278222,0.714300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,995,"2023/09/01 00:00:00",NEM,489893.21702949,325762.38434029,0.665000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,995,"2023/09/01 00:00:00",NSW1,159847.31673683,105726.41742165,0.661400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,995,"2023/09/01 00:00:00",QLD1,146256.09366546,104520.99260895,0.714600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,995,"2023/09/01 00:00:00",SA1,22258.73065572,7312.46192467,0.328500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,995,"2023/09/01 00:00:00",TAS1,37465.21889391,368.88204582,0.009800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,995,"2023/09/01 00:00:00",VIC1,124065.85707757,107833.63033920,0.869200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,996,"2023/09/02 00:00:00",NEM,450153.32178120,303515.68045031,0.674200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,996,"2023/09/02 00:00:00",NSW1,149458.78554792,101193.11804116,0.677100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,996,"2023/09/02 00:00:00",QLD1,140845.42695390,99468.46207428,0.706200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,996,"2023/09/02 00:00:00",SA1,21925.27163840,4562.55076941,0.208100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,996,"2023/09/02 00:00:00",TAS1,31578.57434127,335.02395290,0.010600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,35,996,"2023/09/02 00:00:00",VIC1,106345.26329971,97956.52561256,0.921100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,1,"2023/09/03 00:00:00",NEM,436190.19804589,265333.54071912,0.608300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,1,"2023/09/03 00:00:00",NSW1,132088.37403684,84358.07041816,0.638600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,1,"2023/09/03 00:00:00",QLD1,135595.43484236,92537.68183823,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,1,"2023/09/03 00:00:00",SA1,30416.03899076,1293.06353332,0.042500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,1,"2023/09/03 00:00:00",TAS1,25781.63693331,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,1,"2023/09/03 00:00:00",VIC1,112308.71324262,87144.72492941,0.775900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/03 00:00:00",NEM,436478.13040951,265333.54071912,0.607900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/03 00:00:00",NSW1,132088.37403684,84358.07041816,0.638600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/03 00:00:00",QLD1,135595.43484236,92537.68183823,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/03 00:00:00",SA1,30686.63664118,1293.06353332,0.042100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/03 00:00:00",TAS1,25781.63693331,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/03 00:00:00",VIC1,112326.04795582,87144.72492941,0.775800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/04 00:00:00",NEM,491212.15682830,281802.84223438,0.573700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/04 00:00:00",NSW1,147777.30351836,90697.22165197,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/04 00:00:00",QLD1,150593.94293944,101613.10684878,0.674700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/04 00:00:00",SA1,31629.37474261,3515.73884225,0.111200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/04 00:00:00",TAS1,27203.75327043,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,2,"2023/09/04 00:00:00",VIC1,134007.78235746,85976.77489138,0.641600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/03 00:00:00",NEM,436478.13040951,265333.54071912,0.607900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/03 00:00:00",NSW1,132088.37403684,84358.07041816,0.638600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/03 00:00:00",QLD1,135595.43484236,92537.68183823,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/03 00:00:00",SA1,30686.63664118,1293.06353332,0.042100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/03 00:00:00",TAS1,25781.63693331,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/03 00:00:00",VIC1,112326.04795582,87144.72492941,0.775800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/04 00:00:00",NEM,491212.15682830,281802.84223438,0.573700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/04 00:00:00",NSW1,147777.30351836,90697.22165197,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/04 00:00:00",QLD1,150593.94293944,101613.10684878,0.674700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/04 00:00:00",SA1,31629.37474261,3515.73884225,0.111200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/04 00:00:00",TAS1,27203.75327043,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/04 00:00:00",VIC1,134007.78235746,85976.77489138,0.641600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/05 00:00:00",NEM,483424.74751546,280116.15135381,0.579400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/05 00:00:00",NSW1,152559.67511429,84794.78036588,0.555800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/05 00:00:00",QLD1,138470.28126101,95988.94111446,0.693200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/05 00:00:00",SA1,29644.08299247,5056.36833538,0.170600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/05 00:00:00",TAS1,28354.78476075,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,3,"2023/09/05 00:00:00",VIC1,134395.92338694,94276.06153809,0.701500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/03 00:00:00",NEM,436478.13040951,265333.54071912,0.607900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/03 00:00:00",NSW1,132088.37403684,84358.07041816,0.638600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/03 00:00:00",QLD1,135595.43484236,92537.68183823,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/03 00:00:00",SA1,30686.63664118,1293.06353332,0.042100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/03 00:00:00",TAS1,25781.63693331,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/03 00:00:00",VIC1,112326.04795582,87144.72492941,0.775800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/04 00:00:00",NEM,491212.15682830,281802.84223438,0.573700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/04 00:00:00",NSW1,147777.30351836,90697.22165197,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/04 00:00:00",QLD1,150593.94293944,101613.10684878,0.674700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/04 00:00:00",SA1,31629.37474261,3515.73884225,0.111200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/04 00:00:00",TAS1,27203.75327043,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/04 00:00:00",VIC1,134007.78235746,85976.77489138,0.641600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/05 00:00:00",NEM,483328.45924024,280061.92371912,0.579400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/05 00:00:00",NSW1,152463.38683907,84740.55273119,0.555800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/05 00:00:00",QLD1,138470.28126101,95988.94111446,0.693200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/05 00:00:00",SA1,29644.08299247,5056.36833538,0.170600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/05 00:00:00",TAS1,28354.78476075,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/05 00:00:00",VIC1,134395.92338694,94276.06153809,0.701500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/06 00:00:00",NEM,476927.72001120,278262.09519187,0.583400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/06 00:00:00",NSW1,148826.00561948,93356.51602967,0.627300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/06 00:00:00",QLD1,134634.89174411,95324.98775933,0.708000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/06 00:00:00",SA1,30773.01918991,2413.23908070,0.078400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/06 00:00:00",TAS1,28839.37905494,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,4,"2023/09/06 00:00:00",VIC1,133854.42440276,87167.35232217,0.651200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,5,"2023/09/03 00:00:00",NEM,436478.13040951,265333.54071912,0.607900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,5,"2023/09/03 00:00:00",NSW1,132088.37403684,84358.07041816,0.638600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,5,"2023/09/03 00:00:00",QLD1,135595.43484236,92537.68183823,0.682500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,5,"2023/09/03 00:00:00",SA1,30686.63664118,1293.06353332,0.042100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,5,"2023/09/03 00:00:00",TAS1,25781.63693331,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,36,5,"2023/09/03 00:00:00",VIC1,112326.04795582,87144.72492941,0.775800
